@RELATION autenticacionContinua
@ATTRIBUTE appAbiertasMinuto integer
@ATTRIBUTE appAbiertasDistintasMinuto integer
@ATTRIBUTE appMasUsadaUltimoMinuto integer
@ATTRIBUTE numeroVecesUltimoMinuto integer
@ATTRIBUTE ultimaApp integer
@ATTRIBUTE anteriorUltimaApp integer
@ATTRIBUTE appMaxAnterior integer
@ATTRIBUTE appAbiertasDia integer
@ATTRIBUTE appAbiertasDistintasDia integer
@ATTRIBUTE appMasUsadaUltimoDia integer
@ATTRIBUTE numeroVecesUltimoDia integer
@ATTRIBUTE bytesRecibidosMinuto real
@ATTRIBUTE bytesEnviadosMinuto real
@ATTRIBUTE usuario {-1,1}
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@DATA 
1,1,-662003450,1,-662003450,-662003450,-662003450,663,18,-1547699361,247,425352,42156,1,3619420,81961
2,2,-662003450,1,-1897170512,-662003450,-1547699361,665,18,-1547699361,247,6873080,372669,1,3619420,82022
1,1,2050866143,1,2050866143,-1897170512,2050866143,666,19,-1547699361,247,6196212,380377,1,3619420,82083
2,1,2050866143,2,2050866143,2050866143,2050866143,668,19,-1547699361,247,272643,200493,1,3619420,82144
4,2,2050866143,3,-1046965711,2050866143,-1046965711,672,20,-1547699361,247,287013,241015,1,3619420,82205
2,1,2050866143,2,2050866143,2050866143,2050866143,674,20,-1547699361,247,402482,148927,1,3619420,82266
0,0,63,0,2050866143,2050866143,2050866143,674,20,-1547699361,247,0,0,1,3619420,82327
0,0,63,0,2050866143,2050866143,2050866143,674,20,-1547699361,247,0,0,1,3619420,82389
0,0,63,0,2050866143,2050866143,2050866143,669,20,-1547699361,243,0,0,1,3619420,82449
0,0,63,0,2050866143,2050866143,2050866143,668,20,-1547699361,243,0,0,1,3619420,82511
0,0,63,0,2050866143,2050866143,2050866143,668,20,-1547699361,243,0,0,1,3619420,82571
0,0,63,0,2050866143,2050866143,2050866143,668,20,-1547699361,243,0,0,1,3619420,82632
0,0,63,0,2050866143,2050866143,2050866143,668,20,-1547699361,243,0,0,1,3619420,82693
0,0,63,0,2050866143,2050866143,2050866143,668,20,-1547699361,243,0,0,1,3619420,82754
0,0,63,0,2050866143,2050866143,2050866143,668,20,-1547699361,243,0,0,1,3619420,82815
1,1,2050866143,1,2050866143,2050866143,2050866143,669,20,-1547699361,243,0,0,1,3619420,82877
1,1,2050866143,1,2050866143,2050866143,2050866143,670,20,-1547699361,243,0,0,1,3619420,82937
0,0,63,0,2050866143,2050866143,2050866143,670,20,-1547699361,243,0,0,1,3619420,82998
0,0,63,0,2050866143,2050866143,2050866143,670,20,-1547699361,243,0,0,1,3619420,83059
0,0,63,0,2050866143,2050866143,2050866143,670,20,-1547699361,243,0,0,1,3619420,83120
0,0,63,0,2050866143,2050866143,2050866143,670,20,-1547699361,243,240,240,1,3619420,83243
0,0,63,0,2050866143,2050866143,2050866143,670,20,-1547699361,243,0,0,1,3619420,83304
0,0,63,0,2050866143,2050866143,2050866143,670,20,-1547699361,243,0,0,1,3619420,83365
0,0,63,0,2050866143,2050866143,2050866143,670,20,-1547699361,243,0,0,1,3619420,83426
0,0,63,0,2050866143,2050866143,2050866143,670,20,-1547699361,243,0,0,1,3619420,83487
0,0,63,0,2050866143,2050866143,2050866143,670,20,-1547699361,243,0,0,1,3619420,83548
0,0,63,0,2050866143,2050866143,2050866143,670,20,-1547699361,243,0,0,1,3619420,83670
3,2,-1547699361,2,-662003450,-1547699361,-662003450,665,20,-1547699361,242,1632090,413588,1,3619420,85270
4,2,-1547699361,3,-1547699361,-1547699361,-1547699361,669,20,-1547699361,245,2040496,99284,1,3619420,85332
0,0,63,0,-1547699361,-1547699361,-1547699361,669,20,-1547699361,245,9033,5144,1,3619420,85392
0,0,63,0,-662003450,1695073577,-662003450,673,20,-1547699361,245,8749691,276527,1,3619420,85514
1,1,-662003450,1,-662003450,-662003450,-662003450,674,20,-1547699361,245,812411,89382,1,3619420,85575
1,1,613209156,1,613209156,-662003450,613209156,675,20,-1547699361,245,677459,49159,1,3619420,85637
5,2,-1547699361,4,613209156,-1547699361,613209156,680,20,-1547699361,249,220880,204815,1,3619420,85697
1,1,-1547699361,1,-1547699361,613209156,-1547699361,681,20,-1547699361,250,25269,25277,1,3619420,85758
3,1,10619783,3,10619783,10619783,10619783,688,20,-1547699361,253,2436257,105152,1,3619420,85880
3,3,613209156,1,-2075712516,10619783,-1547699361,688,19,-1547699361,250,19331087,363386,1,3619420,86003
0,0,63,0,-2075712516,10619783,-1547699361,687,18,-1547699361,250,5845899,94509,1,3619420,86064
0,0,63,0,-2075712516,10619783,-1547699361,687,18,-1547699361,250,6683512,182819,1,3619420,86125
0,0,63,0,-2075712516,10619783,-1547699361,687,18,-1547699361,250,1485191,32302,1,3619420,86186
3,3,-2075712516,1,10619783,-2075712516,10619783,688,18,-1547699361,250,2180904,201283,1,3619420,86369
1,1,10619783,1,10619783,10619783,10619783,688,18,-1547699361,250,320323,336535,1,3645274,30
5,2,10619783,3,-1547699361,-1547699361,-1547699361,693,18,-1547699361,252,955245,80277,1,3645274,91
1,1,10619783,1,10619783,-1547699361,10619783,694,18,-1547699361,252,597854,37815,1,3645274,152
1,1,10619783,1,10619783,10619783,10619783,695,18,-1547699361,252,826363,41690,1,3645274,213
4,1,10619783,4,10619783,10619783,10619783,699,18,-1547699361,252,1729796,47204,1,3645274,274
1,1,10619783,1,10619783,10619783,10619783,700,18,-1547699361,252,474854,31627,1,3645274,335
1,1,-1547699361,1,-1547699361,10619783,-1547699361,701,18,-1547699361,253,792187,53776,1,3645274,396
3,2,-1547699361,2,10619783,-1547699361,10619783,704,18,-1547699361,255,307527,27892,1,3645274,457
3,1,10619783,3,10619783,10619783,10619783,707,18,-1547699361,255,727200,52720,1,3645274,518
0,0,63,0,10619783,10619783,10619783,707,18,-1547699361,255,389500,21327,1,3645274,579
4,1,10619783,4,10619783,10619783,10619783,711,18,-1547699361,255,4201261,98002,1,3645274,640
0,0,63,0,10619783,10619783,10619783,711,18,-1547699361,255,589637,39136,1,3645274,701
0,0,63,0,10619783,10619783,10619783,711,18,-1547699361,255,1749054,85731,1,3645274,762
1,1,10619783,1,10619783,10619783,10619783,712,18,-1547699361,255,1245456,84006,1,3645274,823
0,0,63,0,-1547699361,10619783,-1547699361,713,18,-1547699361,256,3190,2323,1,3645274,945
2,1,-662003450,2,-662003450,-662003450,-662003450,644,17,-1547699361,240,31325181,1327225,1,3645274,4358
0,0,63,0,-662003450,-662003450,-662003450,629,17,-1547699361,233,1271277,280375,1,3645274,8509
1,1,-662003450,1,-662003450,-662003450,-662003450,630,17,-1547699361,233,8794396,297761,1,3645274,8570
1,1,-662003450,1,-662003450,-662003450,-662003450,631,17,-1547699361,233,9890364,397524,1,3645274,8631
0,0,63,0,-662003450,-662003450,-662003450,631,17,-1547699361,233,2685643,211853,1,3645274,8692
0,0,63,0,-662003450,-662003450,-662003450,631,17,-1547699361,233,8963555,251159,1,3645274,8753
0,0,63,0,-662003450,-662003450,-662003450,631,17,-1547699361,233,2909836,106514,1,3645274,8814
0,0,63,0,-662003450,-662003450,-662003450,631,17,-1547699361,233,4103524,115029,1,3645274,8875
0,0,63,0,-662003450,-662003450,-662003450,631,17,-1547699361,233,9161280,266942,1,3645274,8936
0,0,63,0,-662003450,-662003450,-662003450,631,17,-1547699361,233,5819318,166139,1,3645274,8997
0,0,63,0,-662003450,-662003450,-662003450,629,17,-1547699361,233,10562267,300775,1,3645274,9058
0,0,63,0,-662003450,-662003450,-662003450,627,17,-1547699361,233,8366649,219153,1,3645274,9119
0,0,63,0,-662003450,-662003450,-662003450,626,17,-1547699361,233,9783690,303991,1,3645274,9180
0,0,63,0,-662003450,-662003450,-662003450,626,17,-1547699361,233,4741085,139158,1,3645274,9241
3,2,-1547699361,2,-662003450,-1547699361,-662003450,606,16,-1547699361,236,9414410,309026,1,3645274,34571
4,3,-1547699361,2,-1547699361,-1547699361,-1547699361,610,16,-1547699361,238,6052885,348298,1,3645274,34632
0,0,63,0,-1547699361,-1547699361,-1547699361,610,16,-1547699361,238,16376,13701,1,3645274,34693
0,0,63,0,-1547699361,-1547699361,-1547699361,610,16,-1547699361,238,10711,5627,1,3645274,34754
2,2,256457446,1,256457446,-662003450,-662003450,614,16,-1547699361,238,7200236,496231,1,3645274,34876
0,0,63,0,256457446,-662003450,-662003450,614,16,-1547699361,238,52869,36846,1,3645274,34937
0,0,63,0,256457446,-662003450,-662003450,614,16,-1547699361,238,12787,16423,1,3645274,34998
0,0,63,0,256457446,-662003450,-662003450,614,16,-1547699361,238,713,442,1,3645274,35059
2,2,256457446,1,256457446,-662003450,-662003450,616,16,-1547699361,238,2331443,279258,1,3645274,35120
2,2,256457446,1,-662003450,256457446,-662003450,618,16,-1547699361,238,2166194,141247,1,3645274,35181
1,1,-1547699361,1,-1547699361,-662003450,-1547699361,619,16,-1547699361,239,11377,21612,1,3645274,35242
1,1,-662003450,1,-662003450,-1547699361,-662003450,621,16,-1547699361,240,234233,28280,1,3645274,35304
0,0,63,0,256457446,-662003450,-662003450,625,16,-1547699361,241,342496,176428,1,3645274,36482
0,0,63,0,249834385,249834385,-1547699361,575,17,-1547699361,217,0,0,1,3645274,43914
5,3,-1520738335,2,249834385,-1234685909,-1547699361,580,17,-1547699361,217,46104,46004,1,3645274,43974
0,0,63,0,249834385,-1234685909,-1547699361,580,17,-1547699361,217,40,19200,1,3645274,44035
0,0,63,0,249834385,-1234685909,-1547699361,580,17,-1547699361,217,3112,25955,1,3645274,44096
1,1,-1547699361,1,-1547699361,249834385,-1547699361,581,17,-1547699361,218,2940,27829,1,3645274,44279
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,582,17,-1547699361,219,308,18107,1,3645274,44340
3,2,-662003450,2,249834385,-662003450,-1547699361,585,17,-1547699361,219,29490,86595,1,3645274,44598
0,0,63,0,249834385,-662003450,-1547699361,585,17,-1547699361,219,70095,55114,1,3645274,44659
0,0,63,0,249834385,-662003450,-1547699361,585,17,-1547699361,219,149911,60808,1,3645274,44720
0,0,63,0,249834385,-662003450,-1547699361,585,17,-1547699361,219,12031,18682,1,3645274,44781
0,0,63,0,249834385,-662003450,-1547699361,585,17,-1547699361,219,3404,13214,1,3645274,44842
1,1,249834385,1,249834385,249834385,-1547699361,586,17,-1547699361,219,316,11656,1,3645274,44903
1,1,249834385,1,249834385,249834385,-1547699361,580,17,-1547699361,215,672,45160,1,3645274,45662
0,0,63,0,249834385,249834385,-1547699361,580,17,-1547699361,215,680,15839,1,3645274,45723
1,1,249834385,1,249834385,249834385,-1547699361,585,17,-1547699361,215,1304,40561,1,3645274,46391
2,2,256457446,1,256457446,249834385,-662003450,587,17,-1547699361,215,4356,15023,1,3645274,46452
3,2,249834385,2,-662003450,249834385,-662003450,585,17,-1547699361,212,37742,19252,1,3645274,46635
4,1,-662003450,4,-662003450,-662003450,-662003450,589,17,-1547699361,212,2860,36587,1,3645274,46697
2,1,-662003450,2,-662003450,-662003450,-662003450,591,17,-1547699361,212,0,34103,1,3645274,46758
3,1,-662003450,3,-662003450,-662003450,-662003450,594,17,-1547699361,212,15639,47269,1,3645274,46818
1,1,249834385,1,249834385,249834385,-1547699361,597,18,-1547699361,211,0,0,1,3645274,47063
0,0,63,0,249834385,249834385,-1547699361,597,18,-1547699361,211,0,0,1,3645274,47124
0,0,63,0,249834385,249834385,-1547699361,597,18,-1547699361,211,0,0,1,3645274,47185
1,1,249834385,1,249834385,249834385,249834385,598,18,-1547699361,211,0,0,1,3645274,47246
0,0,63,0,249834385,249834385,249834385,598,18,-1547699361,211,0,0,1,3645274,47307
0,0,63,0,249834385,249834385,249834385,597,18,-1547699361,210,0,0,1,3645274,47368
1,1,249834385,1,249834385,249834385,249834385,601,18,-1547699361,209,0,0,1,3645274,47698
1,1,249834385,1,249834385,249834385,249834385,602,18,-1547699361,209,0,0,1,3645274,47759
7,3,-1520738335,3,249834385,-1520738335,249834385,611,18,-1547699361,209,0,0,1,3645274,47881
1,1,249834385,1,249834385,249834385,249834385,612,18,-1547699361,209,0,0,1,3645274,47942
0,0,63,0,249834385,249834385,249834385,611,18,-1547699361,209,0,0,1,3645274,48003
0,0,63,0,249834385,249834385,249834385,611,18,-1547699361,209,0,0,1,3645274,48064
1,1,249834385,1,249834385,249834385,249834385,612,18,-1547699361,209,0,0,1,3645274,48125
1,1,249834385,1,249834385,249834385,249834385,613,18,-1547699361,209,0,0,1,3645274,48186
0,0,63,0,249834385,249834385,249834385,613,18,-1547699361,209,0,0,1,3645274,48247
0,0,63,0,-1520738335,-1520738335,2019031431,616,18,-1547699361,209,0,0,1,3645274,48369
1,1,249834385,1,249834385,-1520738335,249834385,606,17,-1547699361,204,0,0,1,3645274,48832
0,0,63,0,249834385,-1520738335,249834385,605,17,-1547699361,204,0,0,1,3645274,49000
0,0,63,0,249834385,-1520738335,249834385,594,17,-1547699361,200,0,0,1,3645274,49261
2,1,-662003450,2,-662003450,-662003450,-662003450,428,17,-662003450,117,2167327,958624,1,3645274,66043
2,1,-662003450,2,-662003450,-662003450,-662003450,430,17,-662003450,119,8252408,3419567,1,3645274,66103
1,1,-662003450,1,-662003450,-662003450,-662003450,431,17,-662003450,120,420317,5790039,1,3645274,66163
3,1,-662003450,3,-662003450,-662003450,-662003450,434,17,-662003450,123,846729,372174,1,3645274,66224
2,1,-662003450,2,-662003450,-662003450,-662003450,436,17,-662003450,125,762199,590290,1,3645274,66285
1,1,-662003450,1,-662003450,-662003450,-662003450,437,17,-662003450,126,2068,22193,1,3645274,66346
2,1,-662003450,2,-662003450,-662003450,-662003450,439,17,-662003450,128,2040,17504,1,3645274,66407
0,0,63,0,-662003450,-662003450,-662003450,438,17,-662003450,128,0,12594,1,3645274,66468
0,0,63,0,-662003450,-662003450,-662003450,435,17,-662003450,128,234313,3436552,1,3645274,66590
0,0,63,0,-662003450,-662003450,-662003450,435,17,-662003450,128,0,17521,1,3645274,66651
0,0,63,0,-662003450,-662003450,-662003450,435,17,-662003450,128,968,14151,1,3645274,66712
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,439,17,-662003450,128,3844,43848,1,3645274,66961
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,435,17,-662003450,127,412495,4565214,1,3645274,67022
4,2,-1547699361,2,-662003450,-662003450,-662003450,439,17,-662003450,129,7281515,292520,1,3645274,67083
3,1,-662003450,3,-662003450,-662003450,-662003450,442,17,-662003450,132,19085134,384696,1,3645274,67144
1,1,-1547699361,1,-1547699361,-662003450,-1547699361,443,17,-662003450,132,20733139,2011266,1,3645274,67205
3,2,-662003450,2,-662003450,-662003450,-662003450,446,17,-662003450,134,316742,32039,1,3645274,67266
0,0,63,0,-662003450,-662003450,-662003450,446,17,-662003450,134,14969,48184,1,3645274,67337
0,0,63,0,-662003450,-662003450,-662003450,445,16,-662003450,137,0,0,1,3645274,67713
2,1,-662003450,2,-662003450,-662003450,-662003450,443,16,-662003450,139,5875907,329575,1,3645274,67775
1,1,-662003450,1,-662003450,-662003450,-662003450,441,16,-662003450,140,14863038,564977,1,3645274,67836
3,1,-662003450,3,-662003450,-662003450,-662003450,444,16,-662003450,143,13570099,487961,1,3645274,67896
3,2,613209156,2,613209156,613209156,613209156,446,16,-662003450,144,31738767,1227892,1,3645274,67957
3,2,-662003450,2,-662003450,-662003450,-662003450,437,16,-662003450,146,18815414,780667,1,3645274,68461
2,2,-1547699361,1,-1547699361,-662003450,-1547699361,439,16,-662003450,147,7196796,214996,1,3645274,68522
3,2,-1547699361,2,-662003450,-1547699361,-662003450,442,16,-662003450,148,2440236,114621,1,3645274,68583
0,0,63,0,-662003450,-1547699361,-662003450,442,16,-662003450,148,8818986,383829,1,3645274,68644
4,3,-662003450,2,-1547699361,256457446,-1547699361,446,16,-662003450,150,10846307,499571,1,3645274,68705
0,0,63,0,-662003450,256457446,-662003450,450,16,-662003450,151,10261527,252648,1,3645274,68827
2,2,-1547699361,1,-1547699361,-662003450,-1547699361,452,16,-662003450,152,2795852,131489,1,3645274,68888
4,2,-1547699361,3,-1547699361,256457446,-1547699361,456,16,-662003450,152,477838,101796,1,3645274,68949
2,2,-1547699361,1,256457446,-1547699361,-662003450,458,16,-662003450,152,227758,54013,1,3645274,69010
0,0,63,0,256457446,-1547699361,-662003450,458,16,-662003450,152,397576,58991,1,3645274,69071
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,460,16,-662003450,152,198304,14770,1,3645274,69132
2,2,-1547699361,1,256457446,-1547699361,-662003450,462,16,-662003450,152,6856114,292769,1,3645274,69193
4,2,-1547699361,3,-1547699361,-1547699361,-1547699361,466,16,-662003450,152,410468,34267,1,3645274,69254
1,1,-662003450,1,-662003450,-1547699361,-662003450,467,16,-662003450,153,672321,88604,1,3645274,69498
1,1,-662003450,1,-662003450,-662003450,-662003450,468,16,-662003450,154,2938807,157242,1,3645274,69559
2,2,-1547699361,1,-1547699361,-662003450,-1547699361,470,16,-662003450,155,10506568,362082,1,3645274,69620
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,471,16,-662003450,155,8847,30589,1,3645274,69682
0,0,63,0,256457446,-1547699361,-662003450,472,16,-662003450,155,3454123,381694,1,3645274,69804
1,1,256457446,1,256457446,256457446,-662003450,473,16,-662003450,155,1426857,472153,1,3645274,69925
6,2,-1547699361,3,-662003450,-662003450,-662003450,438,15,-662003450,141,3770900,373906,1,3645274,73972
0,0,63,0,-662003450,-662003450,-662003450,438,15,-662003450,141,8688693,253300,1,3645274,74033
0,0,63,0,-662003450,-662003450,-662003450,438,15,-662003450,141,17171882,556077,1,3645274,74094
0,0,63,0,-662003450,-662003450,-662003450,438,15,-662003450,141,9023253,261013,1,3645274,74155
0,0,63,0,-662003450,-662003450,-662003450,438,15,-662003450,141,13100190,554379,1,3645274,74216
1,1,-662003450,1,-662003450,-662003450,-662003450,439,15,-662003450,142,14640200,518927,1,3645274,74277
0,0,63,0,-662003450,-662003450,-662003450,439,15,-662003450,142,5437887,264620,1,3645274,74338
0,0,63,0,-662003450,-662003450,-662003450,439,15,-662003450,142,3170878,119100,1,3645274,74399
1,1,613209156,1,613209156,-662003450,613209156,440,15,-662003450,142,36763,91361,1,3645274,74465
0,0,63,0,1156888975,1156888975,1156888975,445,15,-662003450,170,0,0,1,3089196,43874
0,0,63,0,1156888975,1156888975,1156888975,443,15,-662003450,170,0,0,1,3089196,43935
0,0,63,0,1156888975,1156888975,1156888975,440,15,-662003450,170,0,0,1,3089196,43996
0,0,63,0,1156888975,1156888975,1156888975,440,15,-662003450,170,0,0,1,3089196,44057
0,0,63,0,1156888975,1156888975,1156888975,440,15,-662003450,170,0,0,1,3089196,44118
0,0,63,0,1156888975,1156888975,1156888975,440,15,-662003450,170,0,0,1,3089196,44179
0,0,63,0,1156888975,1156888975,1156888975,440,15,-662003450,170,0,0,1,3089196,44240
0,0,63,0,1156888975,1156888975,1156888975,438,15,-662003450,170,0,0,1,3089196,44301
0,0,63,0,1156888975,1156888975,1156888975,438,15,-662003450,170,0,0,1,3089196,44362
0,0,63,0,1156888975,1156888975,1156888975,438,15,-662003450,170,0,0,1,3089196,44423
0,0,63,0,1156888975,1156888975,1156888975,438,15,-662003450,170,0,0,1,3089196,44484
0,0,63,0,1156888975,1156888975,1156888975,438,15,-662003450,170,0,0,1,3089196,44545
0,0,63,0,1156888975,1156888975,1156888975,435,15,-662003450,168,0,0,1,3089196,44606
0,0,63,0,1156888975,1156888975,1156888975,435,15,-662003450,168,0,0,1,3089196,44667
0,0,63,0,1156888975,1156888975,1156888975,435,15,-662003450,168,0,0,1,3089196,44728
0,0,63,0,1156888975,1156888975,1156888975,435,15,-662003450,168,0,0,1,3089196,44789
0,0,63,0,1156888975,1156888975,1156888975,435,15,-662003450,168,0,0,1,3089196,44850
0,0,63,0,1156888975,1156888975,1156888975,434,15,-662003450,168,0,0,1,3089196,44912
0,0,63,0,1156888975,1156888975,1156888975,434,15,-662003450,168,0,0,1,3089196,44973
0,0,63,0,1156888975,1156888975,1156888975,434,15,-662003450,168,0,0,1,3089196,45034
0,0,63,0,1156888975,1156888975,1156888975,434,15,-662003450,168,0,0,1,3089196,45095
0,0,63,0,1156888975,1156888975,1156888975,434,15,-662003450,168,0,0,1,3089196,45156
0,0,63,0,1156888975,1156888975,1156888975,434,15,-662003450,168,0,0,1,3089196,45217
0,0,63,0,1156888975,1156888975,1156888975,434,15,-662003450,168,0,0,1,3089196,45278
0,0,63,0,1156888975,1156888975,1156888975,434,15,-662003450,168,0,0,1,3089196,45339
0,0,63,0,1156888975,1156888975,1156888975,434,15,-662003450,168,0,0,1,3089196,45400
0,0,63,0,1156888975,1156888975,1156888975,434,15,-662003450,168,0,0,1,3089196,45461
0,0,63,0,1156888975,1156888975,1156888975,434,15,-662003450,168,0,0,1,3089196,45522
0,0,63,0,1156888975,1156888975,1156888975,434,15,-662003450,168,0,0,1,3089196,45583
0,0,63,0,1156888975,1156888975,1156888975,434,15,-662003450,168,0,0,1,3089196,45644
0,0,63,0,1156888975,1156888975,1156888975,433,15,-662003450,168,0,0,1,3089196,45705
0,0,63,0,1156888975,1156888975,1156888975,433,15,-662003450,168,0,0,1,3089196,45766
0,0,63,0,1156888975,1156888975,1156888975,433,15,-662003450,168,0,0,1,3089196,45827
