@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.02,-0.25,9.84,9.84,0.00,-0.22,9.85,9.85,-0.04,-0.28,9.82,9.82,0.00,0.00,0.00,0.00,0.04,0.06,0.03,0.03,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75509,1
-0.02,-0.25,9.84,9.84,-0.01,-0.24,9.85,9.86,-0.03,-0.27,9.82,9.83,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75530,1
2.01,4.59,8.25,9.66,2.81,4.92,9.07,10.25,1.34,4.22,7.52,8.99,0.09,0.02,0.07,0.04,1.47,0.69,1.54,1.26,-0.01,-0.02,-0.01,0.22,0.14,0.32,0.08,1.15,-0.18,-1.11,-0.23,0.07,0.00,0.04,0.00,0.02,0.32,1.43,0.31,1.08,3344016,75551,1
2.76,5.24,7.56,9.64,4.16,5.93,9.12,10.51,1.43,4.15,6.09,8.82,0.30,0.14,0.23,0.08,2.73,1.78,3.03,1.69,0.02,0.02,0.01,0.40,0.49,0.67,0.30,1.07,-0.37,-0.95,-0.27,0.11,0.03,0.12,0.01,0.05,0.87,1.62,0.57,0.96,3344016,75571,1
3.16,6.32,6.47,9.59,4.11,6.64,7.52,10.05,2.32,5.92,5.68,9.02,0.09,0.02,0.10,0.03,1.79,0.72,1.84,1.03,0.01,-0.00,0.00,0.22,0.16,0.73,0.21,0.75,-0.14,-0.52,-0.09,0.05,0.00,0.05,0.00,0.02,0.30,1.25,0.30,0.70,3344016,75592,1
2.87,5.56,7.23,9.61,3.25,6.48,8.13,10.05,2.50,4.67,6.33,9.29,0.03,0.50,0.43,0.01,0.75,1.82,1.79,0.76,-0.05,0.00,-0.01,0.11,0.06,0.21,0.05,0.40,-0.37,-0.13,-0.13,0.02,0.01,0.00,0.00,0.01,0.42,0.34,0.19,0.38,3344016,75613,1
-0.18,-0.14,9.82,9.84,0.09,1.02,10.41,10.54,-2.09,-0.52,9.08,9.34,0.23,0.05,0.03,0.02,2.17,1.54,1.33,1.20,-0.03,-0.01,-0.01,0.10,0.23,1.38,0.15,1.72,-0.99,-0.97,-0.24,0.00,0.02,0.06,0.00,0.08,1.22,2.35,0.38,1.72,3344016,75633,1
1.15,1.52,9.20,9.76,4.09,4.63,10.30,10.34,-0.50,-0.65,7.06,8.64,2.16,4.05,0.73,0.07,4.59,5.28,3.24,1.70,0.09,-0.08,0.03,0.29,0.65,0.31,0.48,0.89,-0.51,-0.73,-0.45,0.00,0.05,0.04,0.02,0.09,1.16,1.04,0.93,0.89,3344016,75654,1
2.93,4.54,7.98,9.64,3.45,4.63,8.46,9.89,2.22,4.11,7.67,9.47,0.08,0.01,0.03,0.00,1.23,0.53,0.79,0.42,-0.01,-0.00,-0.00,0.14,0.10,0.48,0.08,0.56,-0.17,-0.52,-0.06,0.02,0.00,0.03,0.00,0.02,0.26,1.00,0.13,0.54,3344016,75674,1
-0.01,-0.32,9.82,9.83,0.00,-0.31,9.83,9.83,-0.01,-0.33,9.81,9.82,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.01,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75695,1
-0.00,-0.32,9.82,9.83,0.00,-0.31,9.83,9.84,-0.01,-0.32,9.82,9.82,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75716,1
-0.00,-0.31,9.83,9.83,0.00,-0.30,9.83,9.84,-0.01,-0.32,9.82,9.82,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3344016,75737,1
-0.00,-0.31,9.83,9.83,0.01,-0.31,9.84,9.84,-0.01,-0.32,9.82,9.82,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75757,1
-0.00,-0.32,9.83,9.83,0.01,-0.31,9.83,9.84,-0.01,-0.33,9.82,9.82,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75778,1
-0.00,-0.32,9.82,9.83,0.03,-0.30,9.84,9.84,-0.05,-0.34,9.81,9.82,0.00,0.00,0.00,0.00,0.07,0.04,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3344016,75799,1
-0.00,-0.32,9.83,9.83,0.03,-0.31,9.86,9.87,-0.02,-0.34,9.81,9.82,0.00,0.00,0.00,0.00,0.05,0.03,0.05,0.05,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75820,1
-0.00,-0.32,9.82,9.83,0.02,-0.30,9.85,9.85,-0.03,-0.33,9.81,9.81,0.00,0.00,0.00,0.00,0.05,0.03,0.04,0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75840,1
-0.00,-0.32,9.82,9.83,0.03,-0.31,9.84,9.84,-0.04,-0.35,9.80,9.81,0.00,0.00,0.00,0.00,0.07,0.04,0.04,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75861,1
-0.00,-0.32,9.82,9.83,0.01,-0.30,9.84,9.85,-0.01,-0.33,9.81,9.81,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75882,1
-0.00,-0.32,9.82,9.83,0.01,-0.31,9.84,9.84,-0.01,-0.34,9.81,9.81,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75903,1
-0.00,-0.32,9.82,9.83,0.01,-0.31,9.84,9.84,-0.03,-0.34,9.81,9.81,0.00,0.00,0.00,0.00,0.04,0.03,0.03,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75923,1
-0.00,-0.32,9.82,9.83,0.02,-0.31,9.84,9.85,-0.02,-0.34,9.81,9.81,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75944,1
-0.00,-0.32,9.82,9.83,0.01,-0.31,9.84,9.84,-0.02,-0.33,9.81,9.81,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75964,1
-0.00,-0.32,9.82,9.83,0.01,-0.31,9.84,9.85,-0.01,-0.33,9.81,9.81,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,75985,1
-0.00,-0.32,9.82,9.83,0.01,-0.31,9.84,9.84,-0.01,-0.33,9.81,9.81,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3344016,76006,1
-0.00,-0.32,9.82,9.83,0.01,-0.31,9.84,9.84,-0.01,-0.34,9.81,9.81,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,76026,1
0.00,-0.33,9.82,9.83,0.02,-0.31,9.84,9.84,-0.01,-0.34,9.81,9.81,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,76047,1
-0.00,-0.32,9.82,9.83,0.02,-0.30,9.84,9.84,-0.01,-0.34,9.80,9.81,0.00,0.00,0.00,0.00,0.03,0.04,0.03,0.03,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,76068,1
-0.00,-0.32,9.82,9.82,0.01,-0.31,9.83,9.84,-0.01,-0.34,9.80,9.81,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.03,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,76089,1
-0.00,-0.33,9.82,9.83,0.01,-0.32,9.84,9.85,-0.01,-0.34,9.80,9.81,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.04,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,76109,1
-0.00,-0.33,9.82,9.83,0.02,-0.31,9.84,9.85,-0.01,-0.34,9.80,9.81,0.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,76130,1
-0.00,-0.33,9.82,9.82,0.01,-0.31,9.84,9.84,-0.01,-0.35,9.80,9.81,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,76151,1
