@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.09,0.08,9.86,9.86,0.12,0.11,9.88,9.88,0.07,0.06,9.82,9.82,0.00,0.00,0.00,0.00,0.05,0.05,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,3273460,38622,1
0.08,0.08,9.86,9.86,0.11,0.11,9.88,9.88,0.06,0.06,9.84,9.84,0.00,0.00,0.00,0.00,0.05,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3273460,38643,1
0.08,0.08,9.86,9.86,0.10,0.10,9.88,9.88,0.06,0.06,9.83,9.83,0.00,0.00,0.00,0.00,0.04,0.03,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,38664,1
0.08,0.08,9.86,9.86,0.11,0.11,9.88,9.88,0.06,0.06,9.84,9.84,0.00,0.00,0.00,0.00,0.05,0.05,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3273460,38685,1
0.08,0.08,9.86,9.86,0.11,0.13,9.89,9.89,0.06,0.04,9.82,9.82,0.00,0.00,0.00,0.00,0.05,0.09,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,3273460,38706,1
0.08,0.07,9.85,9.86,0.10,0.10,9.87,9.87,0.05,0.05,9.83,9.83,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3273460,38727,1
0.08,0.08,9.86,9.86,0.10,0.11,9.89,9.89,0.06,0.06,9.81,9.81,0.00,0.00,0.00,0.00,0.04,0.05,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3273460,38748,1
0.09,0.07,9.86,9.86,0.11,0.13,9.88,9.88,0.07,0.04,9.81,9.81,0.00,0.00,0.00,0.00,0.04,0.09,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,38769,1
0.08,0.08,9.86,9.86,0.11,0.11,9.88,9.88,0.05,0.05,9.84,9.84,0.00,0.00,0.00,0.00,0.07,0.06,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,38791,1
0.08,0.08,9.85,9.85,0.11,0.11,9.88,9.88,0.05,0.06,9.83,9.83,0.00,0.00,0.00,0.00,0.06,0.04,0.05,0.05,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3273460,38812,1
0.09,0.09,9.85,9.86,0.15,0.15,9.91,9.91,0.06,0.05,9.81,9.81,0.00,0.00,0.00,0.00,0.08,0.09,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,38833,1
0.08,0.09,9.86,9.86,0.12,0.13,9.88,9.88,0.05,0.06,9.84,9.84,0.00,0.00,0.00,0.00,0.07,0.08,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,38854,1
0.10,0.09,9.86,9.86,0.19,0.15,9.88,9.88,0.05,0.05,9.84,9.84,0.00,0.00,0.00,0.00,0.15,0.10,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,3273460,38875,1
0.10,0.09,9.85,9.85,0.16,0.15,9.90,9.90,0.05,0.05,9.83,9.83,0.00,0.00,0.00,0.00,0.11,0.11,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,38896,1
0.09,0.08,9.86,9.86,0.11,0.11,9.88,9.88,0.06,0.04,9.83,9.83,0.00,0.00,0.00,0.00,0.05,0.07,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,38917,1
0.09,0.08,9.85,9.85,0.11,0.11,9.88,9.88,0.06,0.05,9.82,9.82,0.00,0.00,0.00,0.00,0.06,0.07,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,38938,1
0.09,0.09,9.85,9.85,0.12,0.11,9.88,9.88,0.07,0.05,9.82,9.82,0.00,0.00,0.00,0.00,0.04,0.06,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,38959,1
0.09,0.08,9.86,9.86,0.12,0.11,9.88,9.88,0.07,0.06,9.84,9.84,0.00,0.00,0.00,0.00,0.05,0.05,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3273460,38980,1
0.09,0.08,9.86,9.86,0.12,0.14,9.89,9.89,0.07,0.00,9.84,9.84,0.00,0.00,0.00,0.00,0.05,0.14,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3273460,39001,1
0.10,0.08,9.86,9.86,0.13,0.11,9.89,9.89,0.08,0.06,9.83,9.83,0.00,0.00,0.00,0.00,0.06,0.05,0.06,0.06,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39022,1
0.10,0.08,9.85,9.86,0.17,0.23,9.88,9.88,0.04,0.03,9.79,9.79,0.00,0.00,0.00,0.00,0.12,0.21,0.09,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3273460,39043,1
0.09,0.08,9.85,9.86,0.13,0.11,9.88,9.88,0.06,0.05,9.82,9.82,0.00,0.00,0.00,0.00,0.08,0.05,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39064,1
0.09,0.08,9.85,9.85,0.11,0.10,9.88,9.88,0.07,0.06,9.83,9.83,0.00,0.00,0.00,0.00,0.04,0.04,0.05,0.05,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,3273460,39085,1
0.10,0.08,9.85,9.85,0.13,0.10,9.89,9.89,0.07,0.05,9.83,9.83,0.00,0.00,0.00,0.00,0.07,0.04,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39106,1
0.09,0.08,9.85,9.85,0.13,0.11,9.90,9.90,0.05,0.04,9.83,9.83,0.00,0.00,0.00,0.00,0.08,0.07,0.07,0.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3273460,39127,1
0.10,0.08,9.86,9.86,0.15,0.17,9.90,9.90,0.04,0.05,9.83,9.83,0.00,0.00,0.00,0.00,0.11,0.12,0.07,0.07,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39148,1
0.09,0.08,9.85,9.86,0.11,0.10,9.88,9.88,0.07,0.06,9.83,9.83,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39169,1
0.09,0.08,9.86,9.86,0.12,0.11,9.87,9.87,0.06,0.05,9.84,9.84,0.00,0.00,0.00,0.00,0.07,0.05,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,3273460,39190,1
0.09,0.08,9.86,9.86,0.12,0.13,9.88,9.88,0.05,0.05,9.84,9.84,0.00,0.00,0.00,0.00,0.07,0.08,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39211,1
0.09,0.08,9.86,9.86,0.12,0.10,9.88,9.88,0.07,0.06,9.82,9.82,0.00,0.00,0.00,0.00,0.05,0.04,0.05,0.05,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39232,1
0.09,0.08,9.85,9.85,0.12,0.11,9.87,9.87,0.07,0.06,9.83,9.83,0.00,0.00,0.00,0.00,0.05,0.05,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39253,1
0.10,0.08,9.85,9.85,0.15,0.11,9.88,9.88,0.07,0.05,9.83,9.83,0.00,0.00,0.00,0.00,0.08,0.06,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39274,1
0.10,0.08,9.86,9.86,0.15,0.15,9.89,9.89,0.06,0.04,9.84,9.84,0.00,0.00,0.00,0.00,0.10,0.11,0.05,0.05,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39295,1
0.09,0.08,9.86,9.86,0.13,0.11,9.88,9.88,0.06,0.05,9.82,9.82,0.00,0.00,0.00,0.00,0.07,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3273460,39316,1
0.09,0.08,9.86,9.86,0.11,0.10,9.87,9.87,0.07,0.05,9.83,9.83,0.00,0.00,0.00,0.00,0.04,0.05,0.05,0.05,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39337,1
0.09,0.08,9.86,9.86,0.11,0.11,9.89,9.89,0.06,0.06,9.83,9.83,0.00,0.00,0.00,0.00,0.06,0.04,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39358,1
